Epoch 1/300,Train_Loss: 11949.6240,Train_Accuracy: 0.3672,train_F1: 0.3672,train_AUC: 0.4184, Val_Accuracy: 0.4231,Val_F1: 0.2973,Val_AUC: 0.2619
Epoch 139/300,Train_Loss: 19.2832,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3260, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7286
Epoch 140/300,Train_Loss: 8.3330,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.5777, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 141/300,Train_Loss: 6.6053,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.5806, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 142/300,Train_Loss: 20.6248,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7495, Val_Accuracy: 0.3462,Val_F1: 0.3452,Val_AUC: 0.6905
Epoch 143/300,Train_Loss: 11.2353,Train_Accuracy: 0.5547,train_F1: 0.5547,train_AUC: 0.8447, Val_Accuracy: 0.4615,Val_F1: 0.4485,Val_AUC: 0.7048
Epoch 144/300,Train_Loss: 25.8646,Train_Accuracy: 0.5781,train_F1: 0.5781,train_AUC: 0.8134, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 145/300,Train_Loss: 6.8447,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3674, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 146/300,Train_Loss: 19.1946,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7810, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 147/300,Train_Loss: 9.5568,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.4751, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 148/300,Train_Loss: 13.7069,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.7579, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 149/300,Train_Loss: 11.6262,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3790, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 150/300,Train_Loss: 2.8676,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.6136, Val_Accuracy: 0.3846,Val_F1: 0.3810,Val_AUC: 0.7048
Epoch 151/300,Train_Loss: 21.7440,Train_Accuracy: 0.5703,train_F1: 0.5703,train_AUC: 0.7827, Val_Accuracy: 0.3077,Val_F1: 0.3077,Val_AUC: 0.6905
Epoch 152/300,Train_Loss: 6.9514,Train_Accuracy: 0.5781,train_F1: 0.5781,train_AUC: 0.8052, Val_Accuracy: 0.5385,Val_F1: 0.5125,Val_AUC: 0.7048
Epoch 153/300,Train_Loss: 4.2893,Train_Accuracy: 0.6562,train_F1: 0.6562,train_AUC: 0.8148, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 154/300,Train_Loss: 4.9525,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3786, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 155/300,Train_Loss: 5.0755,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.4148, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 156/300,Train_Loss: 3.6202,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.6245, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 157/300,Train_Loss: 2.2801,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.7550, Val_Accuracy: 0.6154,Val_F1: 0.5752,Val_AUC: 0.7048
Epoch 158/300,Train_Loss: 17.6487,Train_Accuracy: 0.6562,train_F1: 0.6562,train_AUC: 0.8532, Val_Accuracy: 0.7308,Val_F1: 0.6410,Val_AUC: 0.7048
Epoch 159/300,Train_Loss: 17.6065,Train_Accuracy: 0.7812,train_F1: 0.7812,train_AUC: 0.8276, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 160/300,Train_Loss: 3.6802,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.6664, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 161/300,Train_Loss: 10.2437,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3188, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 162/300,Train_Loss: 13.4027,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7033, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 163/300,Train_Loss: 8.1340,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.4559, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 164/300,Train_Loss: 15.1928,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7336, Val_Accuracy: 0.4231,Val_F1: 0.4153,Val_AUC: 0.7048
Epoch 165/300,Train_Loss: 19.0620,Train_Accuracy: 0.5703,train_F1: 0.5703,train_AUC: 0.8583, Val_Accuracy: 0.5000,Val_F1: 0.4808,Val_AUC: 0.7048
Epoch 166/300,Train_Loss: 17.8803,Train_Accuracy: 0.6797,train_F1: 0.6797,train_AUC: 0.8148, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 167/300,Train_Loss: 1.6241,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.3674, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 168/300,Train_Loss: 13.4562,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8000, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 169/300,Train_Loss: 1.6375,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.5460, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 170/300,Train_Loss: 13.4096,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8683, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 171/300,Train_Loss: 12.2917,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7911, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 172/300,Train_Loss: 11.4827,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.7660, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7286
Epoch 173/300,Train_Loss: 11.7940,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3695, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 174/300,Train_Loss: 5.7941,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3889, Val_Accuracy: 0.6923,Val_F1: 0.6090,Val_AUC: 0.7048
Epoch 175/300,Train_Loss: 1.0981,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.8068, Val_Accuracy: 0.6538,Val_F1: 0.6067,Val_AUC: 0.7048
Epoch 176/300,Train_Loss: 3.0357,Train_Accuracy: 0.5938,train_F1: 0.5938,train_AUC: 0.6796, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 177/300,Train_Loss: 10.4791,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8085, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7381
Epoch 178/300,Train_Loss: 8.5467,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8087, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.5714
Epoch 179/300,Train_Loss: 18.6871,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3685, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.5714
Epoch 180/300,Train_Loss: 7.5673,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.6586, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.5905
Epoch 181/300,Train_Loss: 12.7470,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.6614, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7286
Epoch 182/300,Train_Loss: 6.3028,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3779, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 183/300,Train_Loss: 0.6109,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.4183, Val_Accuracy: 0.3462,Val_F1: 0.3452,Val_AUC: 0.6619
Epoch 184/300,Train_Loss: 26.7803,Train_Accuracy: 0.5078,train_F1: 0.5078,train_AUC: 0.7103, Val_Accuracy: 0.3077,Val_F1: 0.3036,Val_AUC: 0.6619
Epoch 185/300,Train_Loss: 17.4961,Train_Accuracy: 0.4219,train_F1: 0.4219,train_AUC: 0.7849, Val_Accuracy: 0.3077,Val_F1: 0.3036,Val_AUC: 0.6619
Epoch 186/300,Train_Loss: 23.7696,Train_Accuracy: 0.5547,train_F1: 0.5547,train_AUC: 0.8264, Val_Accuracy: 0.4615,Val_F1: 0.4485,Val_AUC: 0.7048
Epoch 187/300,Train_Loss: 4.7406,Train_Accuracy: 0.5781,train_F1: 0.5781,train_AUC: 0.8524, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7238
Epoch 188/300,Train_Loss: 6.7727,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.4089, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5143
Epoch 189/300,Train_Loss: 10.4862,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.4617, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4952
Epoch 190/300,Train_Loss: 11.4681,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.5499, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4905
Epoch 191/300,Train_Loss: 21.5275,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.4629, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 192/300,Train_Loss: 25.3662,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3926, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.6000
Epoch 193/300,Train_Loss: 7.5509,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.7854, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 194/300,Train_Loss: 0.8951,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3856, Val_Accuracy: 0.3462,Val_F1: 0.3452,Val_AUC: 0.6762
Epoch 195/300,Train_Loss: 11.1715,Train_Accuracy: 0.5547,train_F1: 0.5547,train_AUC: 0.8254, Val_Accuracy: 0.3077,Val_F1: 0.3036,Val_AUC: 0.6619
Epoch 196/300,Train_Loss: 26.3563,Train_Accuracy: 0.4766,train_F1: 0.4766,train_AUC: 0.7515, Val_Accuracy: 0.3077,Val_F1: 0.3036,Val_AUC: 0.6619
Epoch 197/300,Train_Loss: 17.9199,Train_Accuracy: 0.5547,train_F1: 0.5547,train_AUC: 0.8590, Val_Accuracy: 0.3846,Val_F1: 0.3810,Val_AUC: 0.6905
Epoch 198/300,Train_Loss: 15.6686,Train_Accuracy: 0.5000,train_F1: 0.5000,train_AUC: 0.7765, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 199/300,Train_Loss: 7.5934,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7546, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5143
Epoch 200/300,Train_Loss: 12.7378,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.5695, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 201/300,Train_Loss: 12.0743,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.6039, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4952
Epoch 202/300,Train_Loss: 12.0312,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.5709, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4952
Epoch 203/300,Train_Loss: 14.9925,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.6357, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 204/300,Train_Loss: 16.6022,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.4670, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 205/300,Train_Loss: 15.9513,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3759, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7286
Epoch 206/300,Train_Loss: 5.4402,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7150, Val_Accuracy: 0.6538,Val_F1: 0.6067,Val_AUC: 0.7048
Epoch 207/300,Train_Loss: 2.5894,Train_Accuracy: 0.6797,train_F1: 0.6797,train_AUC: 0.7548, Val_Accuracy: 0.4231,Val_F1: 0.4153,Val_AUC: 0.6905
Epoch 208/300,Train_Loss: 3.8374,Train_Accuracy: 0.5703,train_F1: 0.5703,train_AUC: 0.8575, Val_Accuracy: 0.4615,Val_F1: 0.4485,Val_AUC: 0.6905
Epoch 209/300,Train_Loss: 11.4304,Train_Accuracy: 0.6250,train_F1: 0.6250,train_AUC: 0.8074, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 210/300,Train_Loss: 7.5209,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8320, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7238
Epoch 211/300,Train_Loss: 7.4750,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.6443, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.5810
Epoch 212/300,Train_Loss: 9.4898,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.5674, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5619
Epoch 213/300,Train_Loss: 10.7677,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.4353, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.5714
Epoch 214/300,Train_Loss: 11.6941,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3734, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 215/300,Train_Loss: 5.8719,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.7946, Val_Accuracy: 0.7308,Val_F1: 0.6410,Val_AUC: 0.7048
Epoch 216/300,Train_Loss: 7.0330,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.7798, Val_Accuracy: 0.6154,Val_F1: 0.5486,Val_AUC: 0.7048
Epoch 217/300,Train_Loss: 8.2391,Train_Accuracy: 0.7266,train_F1: 0.7266,train_AUC: 0.8159, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7048
Epoch 218/300,Train_Loss: 6.4355,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8355, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7190
Epoch 219/300,Train_Loss: 5.0968,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.6728, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.5667
Epoch 220/300,Train_Loss: 5.2488,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.7247, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 221/300,Train_Loss: 7.8708,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3631, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 222/300,Train_Loss: 9.3884,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.5398, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.5810
Epoch 223/300,Train_Loss: 5.4887,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.6412, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7238
Epoch 224/300,Train_Loss: 5.0025,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3449, Val_Accuracy: 0.6538,Val_F1: 0.5784,Val_AUC: 0.7048
Epoch 225/300,Train_Loss: 1.2619,Train_Accuracy: 0.7812,train_F1: 0.7812,train_AUC: 0.8365, Val_Accuracy: 0.4231,Val_F1: 0.4153,Val_AUC: 0.6905
Epoch 226/300,Train_Loss: 6.4351,Train_Accuracy: 0.5859,train_F1: 0.5859,train_AUC: 0.8062, Val_Accuracy: 0.5769,Val_F1: 0.5439,Val_AUC: 0.7048
Epoch 227/300,Train_Loss: 9.1670,Train_Accuracy: 0.6328,train_F1: 0.6328,train_AUC: 0.8010, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 228/300,Train_Loss: 4.2068,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.8006, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5905
Epoch 229/300,Train_Loss: 2.7177,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.7250, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 230/300,Train_Loss: 10.3935,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3895, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 231/300,Train_Loss: 8.3257,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.6027, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 232/300,Train_Loss: 11.4395,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3685, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 233/300,Train_Loss: 8.4274,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.5790, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 234/300,Train_Loss: 8.8145,Train_Accuracy: 0.8203,train_F1: 0.8203,train_AUC: 0.3188, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 235/300,Train_Loss: 3.8182,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.8466, Val_Accuracy: 0.4615,Val_F1: 0.4485,Val_AUC: 0.6905
Epoch 236/300,Train_Loss: 9.9523,Train_Accuracy: 0.5312,train_F1: 0.5312,train_AUC: 0.7670, Val_Accuracy: 0.4231,Val_F1: 0.4153,Val_AUC: 0.6905
Epoch 237/300,Train_Loss: 4.6509,Train_Accuracy: 0.6328,train_F1: 0.6328,train_AUC: 0.7841, Val_Accuracy: 0.5769,Val_F1: 0.5439,Val_AUC: 0.7048
Epoch 238/300,Train_Loss: 3.7258,Train_Accuracy: 0.6250,train_F1: 0.6250,train_AUC: 0.7784, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 239/300,Train_Loss: 2.8343,Train_Accuracy: 0.8672,train_F1: 0.8672,train_AUC: 0.7806, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 240/300,Train_Loss: 6.9740,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3868, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 241/300,Train_Loss: 7.9047,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.5748, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 242/300,Train_Loss: 7.5813,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.4487, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 243/300,Train_Loss: 6.6554,Train_Accuracy: 0.8594,train_F1: 0.8594,train_AUC: 0.5858, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.6000
Epoch 244/300,Train_Loss: 2.0931,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8270, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 245/300,Train_Loss: 0.4846,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.4188, Val_Accuracy: 0.4231,Val_F1: 0.4153,Val_AUC: 0.6905
Epoch 246/300,Train_Loss: 5.7073,Train_Accuracy: 0.5938,train_F1: 0.5938,train_AUC: 0.7666, Val_Accuracy: 0.4231,Val_F1: 0.4153,Val_AUC: 0.6905
Epoch 247/300,Train_Loss: 8.6355,Train_Accuracy: 0.6172,train_F1: 0.6172,train_AUC: 0.7577, Val_Accuracy: 0.5769,Val_F1: 0.5439,Val_AUC: 0.6905
Epoch 248/300,Train_Loss: 4.4008,Train_Accuracy: 0.6484,train_F1: 0.6484,train_AUC: 0.7303, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 249/300,Train_Loss: 2.3342,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7557, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 250/300,Train_Loss: 3.0610,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.7173, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 251/300,Train_Loss: 16.1671,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3604, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 252/300,Train_Loss: 10.4622,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.4715, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4762
Epoch 253/300,Train_Loss: 5.1915,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.6550, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 254/300,Train_Loss: 7.7408,Train_Accuracy: 0.8281,train_F1: 0.8281,train_AUC: 0.3810, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 255/300,Train_Loss: 2.6083,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.7674, Val_Accuracy: 0.5769,Val_F1: 0.5439,Val_AUC: 0.7048
Epoch 256/300,Train_Loss: 3.9888,Train_Accuracy: 0.6250,train_F1: 0.6250,train_AUC: 0.7515, Val_Accuracy: 0.5769,Val_F1: 0.5439,Val_AUC: 0.7048
Epoch 257/300,Train_Loss: 3.8598,Train_Accuracy: 0.6328,train_F1: 0.6328,train_AUC: 0.8043, Val_Accuracy: 0.6538,Val_F1: 0.5784,Val_AUC: 0.7048
Epoch 258/300,Train_Loss: 1.7650,Train_Accuracy: 0.7188,train_F1: 0.7188,train_AUC: 0.7825, Val_Accuracy: 0.7692,Val_F1: 0.6286,Val_AUC: 0.6095
Epoch 259/300,Train_Loss: 2.5818,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.6579, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4952
Epoch 260/300,Train_Loss: 5.5767,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.3883, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4857
Epoch 261/300,Train_Loss: 5.6211,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.4050, Val_Accuracy: 0.8077,Val_F1: 0.6641,Val_AUC: 0.5905
Epoch 262/300,Train_Loss: 3.6623,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3981, Val_Accuracy: 0.6538,Val_F1: 0.5784,Val_AUC: 0.7048
Epoch 263/300,Train_Loss: 1.6479,Train_Accuracy: 0.7578,train_F1: 0.7578,train_AUC: 0.7604, Val_Accuracy: 0.6154,Val_F1: 0.5752,Val_AUC: 0.7048
Epoch 264/300,Train_Loss: 4.8513,Train_Accuracy: 0.6016,train_F1: 0.6016,train_AUC: 0.7872, Val_Accuracy: 0.6923,Val_F1: 0.6090,Val_AUC: 0.7190
Epoch 265/300,Train_Loss: 0.9449,Train_Accuracy: 0.7891,train_F1: 0.7891,train_AUC: 0.8008, Val_Accuracy: 0.8077,Val_F1: 0.6641,Val_AUC: 0.6000
Epoch 266/300,Train_Loss: 3.0238,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3503, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.5048
Epoch 267/300,Train_Loss: 6.3481,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3227, Val_Accuracy: 0.8077,Val_F1: 0.6641,Val_AUC: 0.6000
Epoch 268/300,Train_Loss: 3.3436,Train_Accuracy: 0.8359,train_F1: 0.8359,train_AUC: 0.5790, Val_Accuracy: 0.7692,Val_F1: 0.6750,Val_AUC: 0.7190
Epoch 269/300,Train_Loss: 2.1071,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8806, Val_Accuracy: 0.6538,Val_F1: 0.6067,Val_AUC: 0.7048
Epoch 270/300,Train_Loss: 2.0715,Train_Accuracy: 0.7344,train_F1: 0.7344,train_AUC: 0.7899, Val_Accuracy: 0.6538,Val_F1: 0.5784,Val_AUC: 0.7048
Epoch 271/300,Train_Loss: 2.1411,Train_Accuracy: 0.7656,train_F1: 0.7656,train_AUC: 0.7889, Val_Accuracy: 0.8077,Val_F1: 0.7118,Val_AUC: 0.7048
Epoch 272/300,Train_Loss: 1.3309,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.7971, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4952
Epoch 273/300,Train_Loss: 6.2576,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.3608, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.4952
Epoch 274/300,Train_Loss: 5.2063,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.4192, Val_Accuracy: 0.8462,Val_F1: 0.6232,Val_AUC: 0.6095
Epoch 275/300,Train_Loss: 2.5104,Train_Accuracy: 0.8438,train_F1: 0.8438,train_AUC: 0.5289, Val_Accuracy: 0.7308,Val_F1: 0.6410,Val_AUC: 0.7190
Epoch 276/300,Train_Loss: 2.1066,Train_Accuracy: 0.8516,train_F1: 0.8516,train_AUC: 0.8841, Val_Accuracy: 0.6538,Val_F1: 0.5784,Val_AUC: 0.7048
